0 8 0.000119863
1 8 4.76587e-05
2 8 0.08941
3 8 0.0351914
4 8 0.00389193
5 8 0.127902
6 8 2.39603e-10
7 8 1.23029e-09
0 9 4.76587e-05
1 9 0.000119863
2 9 0.0351914
3 9 0.08941
4 9 0.127902
5 9 0.00389193
6 9 1.2303e-09
7 9 2.39593e-10
0 10 2.46129e-12
1 10 1.27515e-12
2 10 2.17255e-09
3 10 1.4716e-08
4 10 1.55274e-10
5 10 3.17444e-10
6 10 0.0163648
7 10 0.121943
0 11 1.27495e-12
1 11 2.46105e-12
2 11 1.4716e-08
3 11 2.17258e-09
4 11 3.17441e-10
5 11 1.55277e-10
6 11 0.121943
7 11 0.0163648
0 12 2.42741e-11
1 12 2.02827e-10
2 12 7.27049e-09
3 12 4.36758e-09
4 12 5.2082e-09
5 12 8.32928e-10
6 12 0.0866554
7 12 0.0182927
0 13 2.02843e-10
1 13 2.42748e-11
2 13 4.36753e-09
3 13 7.27054e-09
4 13 8.33015e-10
5 13 5.208e-09
6 13 0.0182927
7 13 0.0866554
0 14 1.68767e-09
1 14 1.23937e-08
2 14 9.32716e-10
3 14 4.80178e-11
4 14 4.44592e-10
5 14 2.33537e-10
6 14 0.000165873
7 14 1.55546e-05
0 15 1.2394e-08
1 15 1.6877e-09
2 15 4.80133e-11
3 15 9.32729e-10
4 15 2.33531e-10
5 15 4.44591e-10
6 15 1.55546e-05
7 15 0.000165873
