0 8 0.02093584 0.071033939089 0.00002076 -0.01580885 -0.00057982 0.01299558 0.00282390 -0.00002580 -0.00334564
0 9 0.03748731 0.071033939089 0.00006655 -0.02298159 0.00724478 0.01055219 0.02668499 -0.00106838 -0.00028229
0 10 0.18348102 0.072432587370 0.00162564 -0.10588201 0.03294922 0.09862226 -0.03080907 0.01802916 -0.10182355
0 11 0.23835568 0.072432587370 0.00274343 -0.08964821 0.14707204 0.09114178 -0.13377198 -0.01326409 0.02772621
0 12 0.35427578 0.072890910063 0.00609909 0.11080903 -0.20207050 -0.12918632 -0.23599246 -0.00312863 0.00297724
0 13 0.18904930 0.072890910063 0.00173673 0.14956366 0.08959177 -0.00031077 -0.07244371 0.00882707 -0.00419004
0 14 2.68652516 0.073690461831 0.35456988 0.31027325 -0.03297824 -0.51777724 -1.84347708 -0.70265843 -1.72041580
0 15 4.05537951 0.073690461831 0.80794728 2.60336315 -1.41775104 -1.14405361 -1.99776272 0.78179902 1.32191568
1 8 0.03748728 0.071033939089 0.00006655 0.00345835 -0.02384700 0.02803364 0.00612786 -0.00045029 -0.00100914
1 9 0.02093586 0.071033939089 0.00002076 0.00311222 0.01551030 -0.00487517 -0.01237311 0.00330628 -0.00051200
1 10 0.23835555 0.072432587370 0.00274343 -0.14052149 -0.09960260 0.13663107 0.08679676 -0.02315153 -0.02021593
1 11 0.18348103 0.072432587370 0.00162564 0.11027860 -0.01163099 -0.10276450 0.01072419 -0.05684403 -0.08638197
1 12 0.18904919 0.072890910063 0.00173673 -0.10575326 -0.13860801 0.07202419 -0.00779137 0.00317690 -0.00924012
1 13 0.35427583 0.072890910063 0.00609909 -0.18841337 0.13270848 -0.24895745 -0.10198899 0.00260882 -0.00344204
1 14 4.05537944 0.073690461831 0.80794725 -2.14291967 -2.04827087 1.62595448 -1.62978083 -1.09981237 1.07195305
1 15 2.68652503 0.073690461831 0.35456985 0.29090193 0.11284136 -0.98111814 1.64435637 -1.12745805 1.47729391
2 8 0.05756724 0.070602072429 0.00015598 -0.00732133 0.02983708 0.01878175 0.02860310 -0.01561234 0.03091112
2 9 0.07591226 0.070602072429 0.00027124 0.02986547 0.01230807 -0.03006246 0.01534988 -0.01036742 -0.05892692
