0 96 0.00004949 0.107738956915 0.00000000 -0.00002620 -0.00002286 0.00002694 0.00002226 -0.00000181 0.00000395
0 97 0.00001782 0.107738956915 0.00000000 0.00001241 0.00000115 -0.00001170 -0.00000233 0.00000288 0.00000339
0 98 0.02836805 0.113088710451 0.00006067 0.00776797 0.01537096 -0.01951151 0.01123368 0.00025805 0.00108501
0 99 0.01919960 0.113088710451 0.00002779 0.01034855 -0.01311104 -0.00801082 -0.00492252 0.00076114 -0.00080565
0 100 0.03734142 0.113156569088 0.00010519 -0.00274886 0.00685735 -0.01912097 -0.01166912 0.02441147 -0.01555965
0 101 0.03722595 0.113156569088 0.00010454 -0.02630119 -0.01040273 -0.00755273 0.01662015 -0.01020049 0.01218520
0 102 0.00974147 0.114733435002 0.00000726 -0.00657766 0.00709168 -0.00115589 -0.00003481 -0.00002939 0.00002365
0 103 0.01116527 0.114733435002 0.00000954 -0.00112663 -0.00392684 0.01031810 -0.00120999 0.00021473 -0.00002413
0 104 0.00002304 0.118315860755 0.00000000 -0.00000912 -0.00001118 0.00001175 0.00001253 -0.00000289 -0.00000436
0 105 0.00002025 0.118315860755 0.00000000 -0.00000930 -0.00000951 0.00001181 0.00000271 0.00000013 0.00000930
0 106 0.00042917 0.118649177984 0.00000001 -0.00004825 -0.00003276 -0.00005034 -0.00003747 -0.00039589 0.00014182
0 107 0.00027715 0.118649177984 0.00000001 -0.00007894 0.00004694 -0.00007851 0.00004275 -0.00021684 0.00011560
0 108 0.00064611 0.119689918937 0.00000003 0.00009788 -0.00000863 0.00010002 -0.00000176 0.00062585 -0.00007816
0 109 0.00041408 0.119689918937 0.00000001 0.00007760 0.00004834 0.00007473 0.00004970 0.00037161 0.00013024
0 110 0.00002947 0.119936983441 0.00000000 0.00000636 0.00001928 -0.00000373 -0.00001969 0.00000685 -0.00000282
0 111 0.00010144 0.119936983441 0.00000000 0.00002720 -0.00006549 -0.00002948 0.00006599 -0.00000534 -0.00000277
0 112 0.00091541 0.121734803919 0.00000007 0.00005314 -0.00005152 0.00006336 -0.00004629 0.00018917 -0.00088913
0 113 0.00040222 0.121734803919 0.00000001 -0.00004409 -0.00004800 -0.00004528 -0.00004183 0.00023052 0.00031716
0 114 0.00004233 0.122228538122 0.00000000 -0.00002405 -0.00001890 0.00002159 0.00001875 -0.00000468 0.00000408
0 115 0.00003684 0.122228538122 0.00000000 0.00001747 0.00001610 -0.00001806 -0.00002060 0.00000126 -0.00000642
0 116 0.06279455 0.122677426772 0.00032249 0.04435975 -0.00680429 0.01496857 -0.04125756 0.00090600 -0.00141595
0 117 0.10519397 0.122677426772 0.00090501 -0.00591372 -0.07334536 0.07512435 0.00270865 0.00015375 0.00047808
0 118 0.13518225 0.122703209001 0.00149487 -0.03111488 0.06685192 -0.02484859 -0.04991101 -0.09830958 -0.00797434
0 119 0.15055014 0.122703209001 0.00185407 -0.07042033 0.06881022 0.05736165 0.09227121 0.00345419 -0.03398835
0 120 0.07757671 0.123891532119 0.00049706 0.05330853 -0.04606149 0.00593184 0.03192648 0.00021301 -0.00039250
0 121 0.06855679 0.123891532119 0.00038820 -0.01247722 -0.01537043 -0.01328231 -0.06427660 0.00004937 0.00044619
0 122 0.00004594 0.125480095680 0.00000000 -0.00000399 -0.00003182 0.00000372 0.00003116 0.00000980 -0.00000125
0 123 0.00000974 0.125480095680 0.00000000 0.00000001 0.00000187 0.00000042 -0.00000313 -0.00000090 0.00000898
0 124 0.00009674 0.125538426560 0.00000000 -0.00000762 0.00000232 -0.00000916 0.00000382 -0.00003828 -0.00008792
0 125 0.00041788 0.125538426560 0.00000001 -0.00000021 -0.00000356 -0.00000219 0.00000204 0.00023893 -0.00034280
0 126 0.18125701 0.125627771821 0.00275159 0.14792653 0.01645887 -0.03782862 -0.09483853 -0.01163447 0.01184225
0 127 0.21570918 0.125627771821 0.00389701 0.04497530 -0.03750785 0.10729458 -0.06002435 -0.08136765 -0.14616801
0 128 0.18479887 0.126196785302 0.00287313 -0.06272918 0.03113969 0.11458371 0.02222846 0.01586618 0.12397872
0 129 0.15968814 0.126196785302 0.00214537 -0.00846038 -0.11368980 -0.03444843 -0.05499922 0.08845530 0.02161958
0 130 0.06888710 0.126370405631 0.00039979 -0.00191272 0.05348965 -0.04267759 0.00640479 -0.00294638 0.00309062
0 131 0.04553175 0.126370405631 0.00017466 -0.02065642 0.00528516 0.02968110 0.02702163 0.00089327 0.00256623
0 132 0.00002934 0.126500722368 0.00000000 0.00001434 -0.00001503 -0.00001495 0.00001435 -0.00000040 0.00000030
0 133 0.00002778 0.126500722368 0.00000000 -0.00001950 -0.00000851 0.00001475 0.00001000 -0.00000095 -0.00000072
0 134 0.19754632 0.127704532937 0.00332241 -0.10742455 -0.07374593 -0.14807083 0.01098656 0.00059413 -0.00016166
0 135 0.30152260 0.127704532937 0.00774025 0.19264610 0.10437710 -0.15359014 0.13899165 0.00009278 -0.00040094
0 136 0.23160393 0.128615001909 0.00459931 0.00223676 -0.01450980 -0.00569077 -0.01719557 0.23042575 0.00086171
0 137 0.18283275 0.128615001909 0.00286621 0.01550103 -0.01003610 -0.01439241 0.00251777 -0.12654598 -0.12984391
0 138 0.11801706 0.129047777622 0.00119825 -0.05636601 -0.05655267 -0.04814396 -0.07235210 -0.00009296 0.00013513
0 139 0.13502709 0.129047777622 0.00156856 -0.08347916 -0.05236428 0.09103680 -0.01522064 -0.00145101 -0.00023392
0 140 0.00026580 0.129980893811 0.00000001 0.00018785 -0.00003657 -0.00017633 0.00003500 0.00004119 -0.00000269
0 141 0.00055859 0.129980893811 0.00000003 -0.00039109 0.00000263 0.00039791 0.00000573 0.00002483 0.00000900
0 142 0.00252430 0.130320846647 0.00000055 0.00016456 0.00022959 0.00016131 0.00022420 0.00010504 0.00249098
0 143 0.00209922 0.130320846647 0.00000038 -0.00002499 -0.00005376 -0.00001838 -0.00006825 -0.00189358 -0.00090141
