#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
0  0.069754451203  0.069754451203  0.003335894651  -0.000000000301   0.073090345554  -0.090774355519
1  0.069856654635  0.069856654635  0.003335894651  -0.000102203733   0.073090345554  -0.087993257052
2  0.069856654636  0.069856654636  0.003335894651  -0.000102203733   0.073090345554  -0.087993257045
3  0.069856654636  0.069856654636  0.003335894650  -0.000102203733   0.073090345554  -0.087993257032
